  0.499793E+00  0.000000E+00  0.841669E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.232321E+02  0.588680E+02  0.159113E+03  0.257096E+04  0.257113E+04  0.265103E+01  0.120272E+03  0.238211E+03  0.396372E+03  0.415828E+03  0.234925E+03  0.410190E+03  0.917244E+03  0.110382E+04  0.101984E+04  0.101893E+04  0.197691E+03  0.211555E+03  0.190182E+03
  0.499793E+00  0.000000E+00  0.841983E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228851E+02  0.589161E+02  0.159175E+03  0.257096E+04  0.257113E+04  0.264949E+01  0.120272E+03  0.238213E+03  0.396372E+03  0.415827E+03  0.234927E+03  0.410188E+03  0.917242E+03  0.110382E+04  0.101984E+04  0.101893E+04  0.197686E+03  0.211560E+03  0.190182E+03
  0.499793E+00  0.000000E+00  0.842296E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.225330E+02  0.589641E+02  0.159237E+03  0.257096E+04  0.257112E+04  0.264795E+01  0.120273E+03  0.238214E+03  0.396371E+03  0.415825E+03  0.234929E+03  0.410187E+03  0.917240E+03  0.110382E+04  0.101984E+04  0.101893E+04  0.197681E+03  0.211565E+03  0.190182E+03
  0.499793E+00  0.000000E+00  0.842610E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.221754E+02  0.590120E+02  0.159300E+03  0.257095E+04  0.257112E+04  0.264641E+01  0.120273E+03  0.238216E+03  0.396370E+03  0.415824E+03  0.234930E+03  0.410185E+03  0.917238E+03  0.110382E+04  0.101983E+04  0.101894E+04  0.197676E+03  0.211570E+03  0.190182E+03
  0.499793E+00  0.000000E+00  0.842923E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.218122E+02  0.590599E+02  0.159362E+03  0.257095E+04  0.257112E+04  0.264487E+01  0.120273E+03  0.238217E+03  0.396369E+03  0.415822E+03  0.234932E+03  0.410183E+03  0.917236E+03  0.110382E+04  0.101983E+04  0.101894E+04  0.197670E+03  0.211575E+03  0.190181E+03
  0.499793E+00  0.000000E+00  0.843237E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.214430E+02  0.591077E+02  0.159424E+03  0.257095E+04  0.257111E+04  0.264334E+01  0.120274E+03  0.238219E+03  0.396368E+03  0.415820E+03  0.234933E+03  0.410182E+03  0.917234E+03  0.110382E+04  0.101983E+04  0.101894E+04  0.197665E+03  0.211579E+03  0.190181E+03
  0.499793E+00  0.000000E+00  0.843550E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.210676E+02  0.591554E+02  0.159486E+03  0.257094E+04  0.257111E+04  0.264180E+01  0.120274E+03  0.238220E+03  0.396368E+03  0.415819E+03  0.234935E+03  0.410180E+03  0.917232E+03  0.110382E+04  0.101983E+04  0.101894E+04  0.197660E+03  0.211584E+03  0.190181E+03
  0.499793E+00  0.000000E+00  0.843864E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.206855E+02  0.592030E+02  0.159548E+03  0.257094E+04  0.257111E+04  0.264027E+01  0.120275E+03  0.238222E+03  0.396367E+03  0.415817E+03  0.234937E+03  0.410178E+03  0.917231E+03  0.110382E+04  0.101982E+04  0.101895E+04  0.197655E+03  0.211589E+03  0.190181E+03
  0.499793E+00  0.000000E+00  0.844177E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.202964E+02  0.592506E+02  0.159609E+03  0.257094E+04  0.257110E+04  0.263874E+01  0.120275E+03  0.238223E+03  0.396366E+03  0.415816E+03  0.234938E+03  0.410177E+03  0.917229E+03  0.110382E+04  0.101982E+04  0.101895E+04  0.197650E+03  0.211594E+03  0.190180E+03
  0.499793E+00  0.000000E+00  0.844491E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.198999E+02  0.592981E+02  0.159671E+03  0.257093E+04  0.257110E+04  0.263720E+01  0.120276E+03  0.238225E+03  0.396365E+03  0.415814E+03  0.234940E+03  0.410175E+03  0.917227E+03  0.110382E+04  0.101982E+04  0.101895E+04  0.197645E+03  0.211599E+03  0.190180E+03
  0.499793E+00  0.000000E+00  0.844804E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.194955E+02  0.593455E+02  0.159733E+03  0.257093E+04  0.257110E+04  0.263567E+01  0.120276E+03  0.238227E+03  0.396364E+03  0.415813E+03  0.234941E+03  0.410173E+03  0.917225E+03  0.110382E+04  0.101982E+04  0.101895E+04  0.197640E+03  0.211604E+03  0.190180E+03
  0.499793E+00  0.000000E+00  0.845118E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.190827E+02  0.593929E+02  0.159795E+03  0.257093E+04  0.257109E+04  0.263415E+01  0.120276E+03  0.238228E+03  0.396364E+03  0.415811E+03  0.234943E+03  0.410172E+03  0.917223E+03  0.110382E+04  0.101981E+04  0.101896E+04  0.197635E+03  0.211609E+03  0.190180E+03
  0.499793E+00  0.000000E+00  0.845431E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.186610E+02  0.594402E+02  0.159856E+03  0.257092E+04  0.257109E+04  0.263262E+01  0.120277E+03  0.238230E+03  0.396363E+03  0.415810E+03  0.234945E+03  0.410170E+03  0.917221E+03  0.110382E+04  0.101981E+04  0.101896E+04  0.197630E+03  0.211614E+03  0.190180E+03
  0.499793E+00  0.000000E+00  0.845745E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.182297E+02  0.594874E+02  0.159918E+03  0.257092E+04  0.257109E+04  0.263109E+01  0.120277E+03  0.238231E+03  0.396362E+03  0.415808E+03  0.234946E+03  0.410168E+03  0.917219E+03  0.110382E+04  0.101981E+04  0.101896E+04  0.197625E+03  0.211619E+03  0.190179E+03
  0.499793E+00  0.000000E+00  0.846058E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.177881E+02  0.595345E+02  0.159979E+03  0.257092E+04  0.257108E+04  0.262957E+01  0.120278E+03  0.238233E+03  0.396361E+03  0.415806E+03  0.234948E+03  0.410167E+03  0.917217E+03  0.110382E+04  0.101981E+04  0.101897E+04  0.197620E+03  0.211624E+03  0.190179E+03
  0.499793E+00  0.000000E+00  0.846372E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.173355E+02  0.595816E+02  0.160041E+03  0.257091E+04  0.257108E+04  0.262804E+01  0.120278E+03  0.238234E+03  0.396360E+03  0.415805E+03  0.234950E+03  0.410165E+03  0.917215E+03  0.110382E+04  0.101980E+04  0.101897E+04  0.197615E+03  0.211629E+03  0.190179E+03
  0.499793E+00  0.000000E+00  0.846686E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.168709E+02  0.596286E+02  0.160102E+03  0.257091E+04  0.257108E+04  0.262652E+01  0.120279E+03  0.238236E+03  0.396360E+03  0.415803E+03  0.234951E+03  0.410163E+03  0.917213E+03  0.110382E+04  0.101980E+04  0.101897E+04  0.197609E+03  0.211634E+03  0.190179E+03
  0.499793E+00  0.000000E+00  0.846999E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.163933E+02  0.596755E+02  0.160163E+03  0.257091E+04  0.257107E+04  0.262500E+01  0.120279E+03  0.238237E+03  0.396359E+03  0.415802E+03  0.234953E+03  0.410162E+03  0.917211E+03  0.110383E+04  0.101980E+04  0.101897E+04  0.197604E+03  0.211639E+03  0.190178E+03
  0.499793E+00  0.000000E+00  0.847313E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.159016E+02  0.597224E+02  0.160224E+03  0.257091E+04  0.257107E+04  0.262348E+01  0.120279E+03  0.238239E+03  0.396358E+03  0.415800E+03  0.234954E+03  0.410160E+03  0.917210E+03  0.110383E+04  0.101980E+04  0.101898E+04  0.197599E+03  0.211644E+03  0.190178E+03
  0.499793E+00  0.000000E+00  0.847626E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.153942E+02  0.597692E+02  0.160286E+03  0.257090E+04  0.257107E+04  0.262196E+01  0.120280E+03  0.238240E+03  0.396357E+03  0.415799E+03  0.234956E+03  0.410158E+03  0.917208E+03  0.110383E+04  0.101979E+04  0.101898E+04  0.197594E+03  0.211649E+03  0.190178E+03
  0.499793E+00  0.000000E+00  0.847940E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.148697E+02  0.598159E+02  0.160347E+03  0.257090E+04  0.257106E+04  0.262044E+01  0.120280E+03  0.238242E+03  0.396357E+03  0.415797E+03  0.234957E+03  0.410157E+03  0.917206E+03  0.110383E+04  0.101979E+04  0.101898E+04  0.197589E+03  0.211654E+03  0.190178E+03
  0.499793E+00  0.000000E+00  0.848253E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.143261E+02  0.598626E+02  0.160408E+03  0.257090E+04  0.257106E+04  0.261893E+01  0.120281E+03  0.238244E+03  0.396356E+03  0.415796E+03  0.234959E+03  0.410155E+03  0.917204E+03  0.110383E+04  0.101979E+04  0.101898E+04  0.197584E+03  0.211659E+03  0.190178E+03
  0.499793E+00  0.000000E+00  0.848567E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.137611E+02  0.599091E+02  0.160469E+03  0.257089E+04  0.257106E+04  0.261741E+01  0.120281E+03  0.238245E+03  0.396355E+03  0.415794E+03  0.234961E+03  0.410153E+03  0.917202E+03  0.110383E+04  0.101978E+04  0.101899E+04  0.197579E+03  0.211664E+03  0.190177E+03
  0.499793E+00  0.000000E+00  0.848880E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.131719E+02  0.599557E+02  0.160529E+03  0.257089E+04  0.257105E+04  0.261590E+01  0.120281E+03  0.238247E+03  0.396354E+03  0.415793E+03  0.234962E+03  0.410152E+03  0.917200E+03  0.110383E+04  0.101978E+04  0.101899E+04  0.197574E+03  0.211669E+03  0.190177E+03
  0.499793E+00  0.000000E+00  0.849194E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125550E+02  0.600021E+02  0.160590E+03  0.257089E+04  0.257105E+04  0.261439E+01  0.120282E+03  0.238248E+03  0.396353E+03  0.415791E+03  0.234964E+03  0.410150E+03  0.917198E+03  0.110383E+04  0.101978E+04  0.101899E+04  0.197569E+03  0.211673E+03  0.190177E+03
  0.499793E+00  0.000000E+00  0.849507E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.119060E+02  0.600485E+02  0.160651E+03  0.257088E+04  0.257105E+04  0.261288E+01  0.120282E+03  0.238250E+03  0.396353E+03  0.415789E+03  0.234965E+03  0.410148E+03  0.917196E+03  0.110383E+04  0.101978E+04  0.101899E+04  0.197564E+03  0.211678E+03  0.190177E+03
  0.499793E+00  0.000000E+00  0.849821E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.112193E+02  0.600948E+02  0.160712E+03  0.257088E+04  0.257105E+04  0.261137E+01  0.120283E+03  0.238251E+03  0.396352E+03  0.415788E+03  0.234967E+03  0.410147E+03  0.917194E+03  0.110383E+04  0.101977E+04  0.101900E+04  0.197559E+03  0.211683E+03  0.190176E+03
  0.499793E+00  0.000000E+00  0.850134E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.104871E+02  0.601410E+02  0.160772E+03  0.257088E+04  0.257104E+04  0.260986E+01  0.120283E+03  0.238253E+03  0.396351E+03  0.415786E+03  0.234969E+03  0.410145E+03  0.917193E+03  0.110383E+04  0.101977E+04  0.101900E+04  0.197553E+03  0.211688E+03  0.190176E+03
  0.499793E+00  0.000000E+00  0.850448E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.969890E+01  0.601872E+02  0.160833E+03  0.257087E+04  0.257104E+04  0.260835E+01  0.120284E+03  0.238254E+03  0.396350E+03  0.415785E+03  0.234970E+03  0.410143E+03  0.917191E+03  0.110383E+04  0.101977E+04  0.101900E+04  0.197548E+03  0.211693E+03  0.190176E+03
  0.499793E+00  0.000000E+00  0.850761E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.883901E+01  0.602333E+02  0.160893E+03  0.257087E+04  0.257104E+04  0.260684E+01  0.120284E+03  0.238256E+03  0.396349E+03  0.415783E+03  0.234972E+03  0.410142E+03  0.917189E+03  0.110383E+04  0.101977E+04  0.101900E+04  0.197543E+03  0.211698E+03  0.190176E+03
  0.499793E+00  0.000000E+00  0.851075E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.788283E+01  0.602793E+02  0.160954E+03  0.257087E+04  0.257103E+04  0.260534E+01  0.120284E+03  0.238257E+03  0.396349E+03  0.415782E+03  0.234973E+03  0.410140E+03  0.917187E+03  0.110383E+04  0.101976E+04  0.101901E+04  0.197538E+03  0.211703E+03  0.190176E+03
  0.499793E+00  0.000000E+00  0.851388E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.678700E+01  0.603253E+02  0.161014E+03  0.257086E+04  0.257103E+04  0.260383E+01  0.120285E+03  0.238259E+03  0.396348E+03  0.415780E+03  0.234975E+03  0.410138E+03  0.917185E+03  0.110383E+04  0.101976E+04  0.101901E+04  0.197533E+03  0.211708E+03  0.190175E+03
  0.499793E+00  0.000000E+00  0.851702E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.545954E+01  0.603712E+02  0.161074E+03  0.257086E+04  0.257103E+04  0.260233E+01  0.120285E+03  0.238260E+03  0.396347E+03  0.415779E+03  0.234977E+03  0.410137E+03  0.917183E+03  0.110383E+04  0.101976E+04  0.101901E+04  0.197528E+03  0.211713E+03  0.190175E+03
  0.499793E+00  0.000000E+00  0.852015E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.360482E+01  0.604170E+02  0.161135E+03  0.257086E+04  0.257102E+04  0.260083E+01  0.120286E+03  0.238262E+03  0.396346E+03  0.415777E+03  0.234978E+03  0.410135E+03  0.917181E+03  0.110383E+04  0.101976E+04  0.101901E+04  0.197523E+03  0.211718E+03  0.190175E+03
